"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54"
"2889",0.00342795271890754,0.00404876028200085,0.0032803321971077,0.00490856883213886,0.00669489011674024,0.00146673198361419,0.00399039796090535,0.00275476100416518,0.005404168366369,0.00572310790606511,0.00325575992909256,0.00553839456777169,0.00134749943963269,0.00398396254351751,0.00324315381466008,0.00414766233859894,0.00287413754145923,0.00340733086076019,0.00755870462848332,0.00859848577364313,0.00500871409288784,0.00320962289193604,0.0113144832605094,0.00448190749536238,0.00775373389338865,0.00574490874270678,0.00587777932983764,0.00719072253636123,0.00573558573787081,0.00746141428447404,0.00286263558066111,0.00947039799175481,0.00332123546165471,0.00171135177287885,0.00903380674100012,0.00206478993252348,0.00104483732850406,0.0034625772991378,0.00592401300768453,0.00177873452687827,0.00669351823178819,0.00141073617113912,0.0038289294523758,0.00298653353363112,0.00605785584799561,0.0076355274649894,0.00434674023985465,0.004097799516475,0.00126069247712659,0.00489021510329283,0.00114375038366073,0.00240772109673969,0.00151553894688184,0.000549535339073105
"2890",0.00172198084563288,0.00547611657714915,0.00263039287843894,0.00236803295215879,0.00486497242929112,0.0027442269760318,0.00237693015148615,0.00304683507878968,0.00246892562475517,0.00221121370012611,0.00302414855493105,0.00216449972668416,0.000728160196046266,0.00192489838641556,0.00180918824291277,0.00115285145665285,0.00351759878290102,0.00171222876754754,0.00222901947503387,0.00313043823902119,0.00361923969827379,0.00224264400522398,0.00366351667380399,0.00380353345340805,0.0025960695714914,0.00210802985552056,0.00244889039748012,0.00253221870445195,0.00226908428140734,0.0025813258649017,0.0023245099403925,0.00272140880261902,0.00242663856729629,0.00200001355218786,0.00266332533429722,0.00255825178190151,0.00174254069828558,0.00335205997609792,0.000343952986496418,0.00132421268310627,0.00352975005141755,0.000514673270551243,0.0017318064283563,0.000862407226474891,0.000599455847792441,0.00167945831240403,0.000889172184251546,0.000560812500395785,0.00108829180845381,0.00168383120769507,0.0012985145028235,0.00115136373594577,0.00190692193632624,0.00131437354067412
"2891",0.000391269814974592,0.00102633839993801,4.06456427393114e-05,0.00172911674381918,0.0026996741860244,5.36249590293823e-05,0.0060834992973504,0.00267283052355415,0.00416257739474471,0.0074406025936587,0.00193577449276651,0.00396454207446114,0.00165321416091707,0.00651331297768236,0.00386689382478277,0.00279409883340672,0.00562040872178323,0.00494165873313463,0.00218529848558293,0.00576012474149842,0.00142749124282386,0.00272557145710401,0.00622747122231494,0.00141815650279427,0.00346282696485147,0.00491299241886073,0.00525418184789457,0.00239998030982011,0.00769404284243165,0.00430732548123877,0.00376835576169506,0.0205032077960372,0.00713626702012225,0.00312624694963699,0.0190065114545273,0.00609151735789604,0.00218608433929482,0.00470210632039004,0.00169076661887552,0.000766214394139591,0.00613593648092434,0.00178775146933178,0.00835861711318853,0.00399849448549292,0.00443062950212924,0.00522190161185923,0.00528063446698145,0.00372512509406033,0.00817088360313958,0.011466162282835,0.00481374507019513,0.0070384256074507,0.011061545071726,0.0053005051473467
"2892",0.00213480904858758,0.00226189523704815,0.00213118543413587,0.00347627417859856,0.00437192859914979,0.00101506997537401,0.00501721928068806,0.00317558442626,0.00476877367568587,0.00589118865680057,0.00170941232151822,0.00393694120968931,0.00429831006940206,0.00203987407634891,0.00718662903637119,0.00438518171736741,0.000778188080564414,0.00660815062892958,0.00184615576465064,0.0023215901014218,0.00186201932809655,0.00158863963208953,0.00405372866843251,0.00347774385220678,0.00492299880835243,0.00567641798871475,0.00412158549567092,0.00440190395824818,0.00549540045806235,0.00352631603723686,0.00480972055465945,0.0055678928604967,0.00397446703555252,0.00434918780733076,0.00374372337942331,0.00282092708487035,0.000594157653428253,0.000322662752317039,0.000393020322954948,0.000223992454962661,0.00119605073456131,0.00184306282624065,0.0016380584847765,0.000732604187969504,0.00120118110339929,0.000700591154887218,0.000506008827860372,0.00276870096100947,0.00228225348035077,0.00142595298189422,0.00108851157325404,0.000891765912962529,0.000422897567076157,0.00132222585359436
"2893",0.0023887590909105,0.00125389911500368,0.00290444517454492,0.00431593137240807,0.00188047490410988,0.00294505293239395,0.0052476088801027,0.00618082735935674,0.00884732116548411,0.00634456054740576,0.00673530250283901,0.00735189429176274,0.00438319375657579,0.00763059013634156,0.00690115559129716,0.00505851766598608,0.00628283585114199,0.00635934722997675,0.00476173668614265,0.00432608475396046,0.00336555610676595,0.00600599169100802,0.0055595445888305,0.00421047812655693,0.0109627018504593,0.0113042639805914,0.00833091886522123,0.0103952527603794,0.0100801607405794,0.00795197314182392,0.0113701573688863,0.0111042876905146,0.00763636585916761,0.0103687843984482,0.0109066880143062,0.00760840238230568,0.00354487254111396,0.00144975390203646,0.00150280388578098,0.00245602840022529,0.00214958013870275,0.00258108627011534,0.00453435310554909,0.00676133502342479,0.00266215344247535,0.0026607493427516,0.00759286247218272,0.00345013811415734,0.00870915519231565,0.00583686821143594,0.00308686059444112,0.00697660990387529,0.00632439418995019,0.00256357678705732
"2894",0.00312645607386719,0.00369311137804352,0.0026572200481631,0.00307234980451554,0.00631216195119633,0.00241587088252064,0.00241046654700282,0.00882473356895576,0.00783734296829386,0.0028371960535434,0.00826431363533099,0.00730309630012408,0.00799205698310699,0.00558373138871395,0.0049435387962137,0.00753078046071223,0.00662043387590193,0.00543878081134602,0.00473505609984725,0.00731324974922098,0.00570041715881497,0.00529450902153472,0.00994854203757699,0.00453321970000948,0.00541190247799915,0.0106776593620634,0.00574297417492485,0.00735096008447647,0.0100035537003858,0.00606552049580441,0.00291642406048032,0.00541100709626057,0.00847744033908344,0.00294359904329805,0.00437049480830595,0.00679083231918077,0.00389547344374382,0.0056335575543476,0.00329913180746688,0.00242977399712107,0.00741252469545823,0.00379642951815751,0.0061629399247999,0.00862677251117627,0.00630208644075042,0.00580387736696305,0.00957583349843719,0.00783326900635574,0.00775957368459619,0.00416922683321849,0.00423053423498168,0.00606130914749861,0.00319653179113425,0.00401816892818463
"2895",0.00228928271338098,0.00271626065766282,0.00157192113675804,0.00388910010304182,0.00502178792826266,0.00160793863968672,0.00221418723533365,0.00194444747978403,0.0013520607644833,0.00325579778258964,0.00221531113485083,0.00175993501500465,0.00179780392944087,0.00529083148600413,0.00158477209389428,0.00275699609646534,0.00274744711331443,0.00161126296497449,0.00127706252947439,0.00143101427380534,0.00156756355087557,0.000772106176742304,0.00411511687175084,0.00112385773713419,0.0028885474772921,0.00311120182706004,0.00409398915033449,0.00299912761805092,0.00225456958281171,0.00333195817386948,0.00192280759234104,0.00618449461066663,0.00207685541836769,0.00238415470855999,0.00504428707584741,0.00156508899796538,0.00280862579746377,0.00198543201687957,0.00156266907816087,0.00130315948096555,0.00451298678404036,0.00152264884325477,0.0020923259593685,0.000401167920987871,0.00127259182946345,0.000578426433637048,0.00102703311811329,0.00119419079159334,0.0014893054835141,0.00536668573894157,0.000221967831093396,0.000349559573952571,0.00211462940245364,0.000979276582817208
"2896",0.00552834994807843,0.00749241092894484,0.00584200657962421,0.0072873459280038,0.00870220326368963,0.00648717635841283,0.00724375154237313,0.00980351058125237,0.0094418339625204,0.00837755015991354,0.00987608229817624,0.00897982389504184,0.00957058127624363,0.00786379250121568,0.0153432611831843,0.00974038235702648,0.00761019943825977,0.0144417847365374,0.00520920305135688,0.00700313504825928,0.00518678376007464,0.00542076735460147,0.00823918397386814,0.00620253930287367,0.00793795963130261,0.00570950122905288,0.00836814428052386,0.0080328166660362,0.00630553945336203,0.00894554651112952,0.00792009605072515,0.00839417872458725,0.00812521425854032,0.00822051354970056,0.00816515008992194,0.00798804945252065,0.00572732120065732,0.00911271582135867,0.00543833195454683,0.00579824542971738,0.0104223324411618,0.0060344221128464,0.007013531217195,0.0094000433104966,0.00718914783079376,0.00709627339142385,0.00955754668039103,0.00871880567460665,0.00874222541540867,0.00953234994714541,0.00856409651769457,0.00829308586799124,0.00918460914695509,0.0093271837112961
"2897",0.00454469082015177,0.00455613214969654,0.00564080033164796,0.00617161769422586,0.00914131780547578,0.00246929533003188,0.0128799143563572,0.0111325421351966,0.0120003575218332,0.0118058427422589,0.0120358410941114,0.00749602805652234,0.00252870427728922,0.00397438047114685,0.00795907563561688,0.00426790890011655,0.00532881134840542,0.0066756748185543,0.00861456598254284,0.00918122797006262,0.0106440277413045,0.00876988848595009,0.0135099707138572,0.00858947912118232,0.0116646463908049,0.0122545472768338,0.0120779410241442,0.00947034041338477,0.0120501506864701,0.00922804385147923,0.00762622570732606,0.00863012616765449,0.00651525860835206,0.0063501692084648,0.011429774615595,0.00853499422101109,0.00251489353206719,0.00284632958858465,0.00396853690265749,0.00278842464732882,0.00740067738317556,0.00302364641189365,0.0085453683607837,0.0127881608510388,0.0108446553218425,0.00736978874583424,0.0113937967427849,0.00879380321826881,0.00704099444220628,0.00566464531386607,0.00422185248289568,0.00909552357639236,0.00813555203000417,0.00378391642766212
"2898",0.000158217475370526,8.18513980303483e-05,0.000237362854730109,0.00205349456675495,0.00331664225360575,1.89344038153425e-05,0.00119803115443708,0.000356873609761347,0.000347107564666946,0.00254657832797568,0.000271272307200713,0.000224755901676752,0.00319632464666146,0.00703138527709639,0.00234073135308217,0.00343578186454007,0.00434311208348139,0.00212330244768187,0.0026070783107541,0.00280817061121026,0.00235535756910585,0.00197224452380772,0.00501569820415489,0.00172975260021959,0.00653487022190065,0.00687015755578064,0.00643877733819361,0.00569257100408734,0.00631832247206065,0.00618849748352857,0.00559378452137247,0.00969340934018189,0.00620655748881376,0.00596482097948326,0.00904298568601279,0.00598254714724903,0.00225520467142812,0.000100893228253666,2.74547229214976e-05,0.000174927077241922,0.00331032301788836,0.000146943128203552,0.00391653521629176,0.00259264557445614,0.00248651605867776,0.00210366977021955,0.00162020872899622,0.00169951483533394,0.00470915314962981,0.00898657635054971,0.0041053565290823,0.00415778360116973,0.00670273846440634,0.00433589881835298
"2899",0.00285367561702985,0.00366490711550567,0.00285332402654761,0.00300907817595632,0.00421905436061122,0.00262745407000534,0.00342668596375471,0.00344744066988966,0.0032953541836023,0.00332765168173685,0.00338566711924842,0.00361527614383175,0.00303204767022466,0.00318787346654808,0.00332676016798344,0.0034489020584721,0.00347505466411282,0.00319825183504772,0.00235806235776622,0.0038747953774015,0.00286707469902035,0.00205092735677867,0.00351338135573057,0.00192549182364168,0.00180772258013249,0.00177137755913804,0.00202753291128887,0.00181884320683754,0.00193276086138391,0.00201358319180847,0.0027847328449821,0.00273444564193086,0.00303892249778746,0.00327526819223454,0.00419765620470802,0.00366492242595148,0.0023245117266247,0.0027027736174573,0.00252550209644559,0.00218164360688057,0.00392314072297482,0.00235430116664053,0.0022802810507137,0.00365244172085288,0.00351371234745533,0.00270890183007754,0.00365450320770683,0.00275918594250283,0.00264094119550085,0.00349286457093823,0.00360900041784881,0.00286311852968082,0.00353913876939579,0.00352503371504818
"2900",0.00124601558277784,0.0013065634196078,0.00124334044815271,0.00327917472905323,0.00228590494122649,0.000766622651173242,0.00338823009957404,0.00150043464137834,0.00177602925736553,0.00319897711562161,0.00150146930091665,0.00198822508419039,0.00289163641800715,0.00420157723097882,0.00244216337453631,0.00268594449930508,0.00304504198449973,0.00262452897144476,0.00215470836436785,0.00422501488905127,0.00304026343630404,0.0020247051597211,0.00488950857895495,0.00287431538259877,0.00338109149678859,0.00512124738815396,0.00395113515955024,0.0043307272443049,0.00434090196712449,0.00323895217110734,0.00114293687787333,0.00459074608441681,0.00210866918394655,0.00202705101800788,0.00415147648229367,0.00170920129714746,0.000131779162566447,0.00024616102279729,0.000492096957342271,0.000758272675650376,0.00220507042832987,0.000289040612653255,0.000428737197728111,0.00067080478684784,0.00147750652816693,0.00135887680253088,0.00071837695522203,0.00041115527733214,0.000690058128234805,0.00428791840976965,0.00164339545827383,0.00122797665698246,0.00179880854320629,0.000524557637934447
"2901",0.00147193749674619,0.000703216812558403,0.000409747554319418,0.00329694375439152,0.00249422045915729,0.000329466941551362,0.00337066550679381,0.000353427152986544,0.000262296521652139,0.00398594826961917,0.0010381975455007,0.00202289465659187,0.00099846255026653,0.00358219897085838,0.000858186555855444,0.0030580637402947,0.00170016217237209,0.00167335950861829,0.00353332538048687,0.00394215091958109,0.00186110329297193,0.00215429429288057,0.00410688012212873,0.00149589728778504,0.00777493236495627,0.00559762974063187,0.00620687908935191,0.00820642803239937,0.00620167916411078,0.00680718001731922,0.00314494487894969,0.00450818132891588,0.00218813805792599,0.00378615721874976,0.00305835482185876,0.00383913301872433,0.00359818711616347,0.00224914122385322,0.00308084292182683,0.00104525916854947,0.0034275179918125,0.00146707718976094,0.00460266226950848,0.00145564664473247,0.00465494602119608,0.00404523939808016,0.00210827152781612,0.00284550480632427,0.00364011599393083,0.00307422728889079,0.00188162117662632,0.00301925277762959,0.00158047403545419,0.00134479175037481
"2902",0.00462322883944743,0.00583976632300029,0.00399010294577754,0.00475904672942716,0.00714323334578425,0.00361707817155378,0.0047035388527683,0.00501241765160036,0.00363325667683277,0.00472026463398577,0.00430386250989941,0.00521465813305837,0.00149679174168926,0.0010116121216193,0.00118328935231471,0.00252938472687847,0.00257586925722268,0.00275188563743998,0.00542593446975221,0.00850815764263487,0.00579137353765074,0.00426217707016967,0.00867363528809019,0.00511724679988616,0.00440472828742784,0.00657405421933269,0.00477993303658323,0.00582042142333117,0.00785950712718741,0.00438614781658075,0.00327978743009156,0.0049638787146208,0.00474082273490268,0.00296778262621629,0.00456680252408315,0.00381430388532558,0.00144137165588392,0.00336511053225507,0.00292789217825964,0.00192893568166516,0.00514074116423282,0.00148061367185045,0.00314425645080267,0.00407212933163363,0.00369376963914357,0.00423040088739082,0.00441767776698552,0.00337682018345786,0.00340895496752818,0.00399484910208531,0.00395900117145855,0.00401600090946888,0.00419288856114929,0.00276327717763284
"2903",0.00354996453630487,0.0131508292490005,0.00369104999290933,0.00596127162276275,0.014458673731924,0.00279452373124587,0.00887946052948402,0.00810462393900352,0.00861546952314145,0.00831410370393901,0.00702372865582078,0.00548173407712755,0.00283984542484644,0.00997370360847771,0.00265308622947561,0.00308106350073687,0.00579158334433236,0.00165662911240512,0.00363410077989122,0.0121188720615271,0.00385030318523664,0.00418057966637461,0.014209859675257,0.00409068665357495,0.00877145107937446,0.0098106223085305,0.00766759343782061,0.00715165242796155,0.00796655428298231,0.00627562053217809,0.0022087216090809,0.0109357688227852,0.00159523626178876,0.00192037510573051,0.00709304425650304,0.00155409400633495,0.00406999457704995,0.0108602490967691,0.00454280077044029,0.00395556686325689,0.0131344796324998,0.0041539103197979,0.00866206994637615,0.00827620177999245,0.00770657617904001,0.00771387273132305,0.00832712857887837,0.00805316932407693,0.00176965015855002,0.0129651276353474,0.00171327616801569,0.00123023150035702,0.00720710533811964,0.00139183621546767
"2904",0.00308258832395937,0.00363787544398146,0.0042801171623125,0.0047315419055215,0.00504639697639738,0.00316790954956689,0.0054785472763343,0.00580721272849569,0.0044469616705448,0.0049593301972943,0.00533960585441827,0.00385152827929107,0.00106879401757096,0.00261964748187124,0.00240442763703247,0.00128872883099157,0.0019172307331763,0.00267030123593088,0.00282112269250242,0.00392414083028916,0.00348931009618719,0.00238047953525316,0.00535428099277623,0.00374115239242039,0.00535785965032385,0.00545340462934193,0.00539711221097262,0.00559240506007495,0.00527142229087237,0.00417297295903639,0.0012777806897301,0.00388855849466526,0.00211083521526111,0.00169195383752991,0.00343258319724447,0.00116186985298713,0.00239385514439464,0.00233556286790152,0.00253123417108508,0.00201324372733889,0.00430204167036627,0.00349399598600218,0.00886213100483371,0.00565948162761058,0.00616935011551143,0.00734548674618795,0.00579011207922314,0.00588246580035177,0.00375278423573879,0.00584868520673603,0.00307372525814452,0.00258134865980502,0.0048021840393102,0.00331656876104028
"2905",0.00217272134256033,0.0026283330718757,0.00290947523520194,0.00299389225650065,0.00312661913168497,0.00284338788919881,0.00254177548186255,0.00134508686137943,0.00233421476804867,0.00349367149672724,0.00561263595960392,0.00107340477110047,0.00221250896041346,0.00117246508608682,0.00231164662476808,0.00523373404449485,0.00308370271186735,0.00266175262932039,0.00281964814611167,0.00502297218141794,0.00264612913171886,0.00503671104097815,0.00702394688128375,0.00288329534676948,0.00341543339424295,0.00540991926375915,0.00538633789887433,0.0048891869983034,0.00500083818150578,0.00413752661087553,0.00301174509649001,0.00154520341133792,0.00182577812034556,0.00391798907917426,0.00438002577986279,0.00592296306811856,0.00488033894497963,0.0042607293889817,0.00400073597436425,0.00482776890146279,0.0100673624014563,0.00622275174454361,0.00513060902068301,0.00823522067813687,0.00305249675072767,0.00238906216254003,0.00351533465216431,0.00401922884152168,0.00363320254154228,0.0051554670557014,0.00215824768079629,0.00481152849366299,0.0102438694246938,0.00437714896060346
"2906",0.00593782046379947,0.00717560535580716,0.00710684485252283,0.00878230766905872,0.00876422465055815,0.00546523429993811,0.00777500331084506,0.00822558686831605,0.00952286827306044,0.00803173089364496,0.00836036970854061,0.0067284159143268,0.00218385370216088,0.0063079529962056,0.00672467960419148,0.00414918790342064,0.00441046823315309,0.00411899543854081,0.00863172471896955,0.00992373196236433,0.00846737558709392,0.00725472489589925,0.0120761672150116,0.00876084403436556,0.0082778083110838,0.0117238171580711,0.00855094389055074,0.00866110996368676,0.00975379655103056,0.00951589486067086,0.00411305365053334,0.00801784039127015,0.00284076399354558,0.0028245464964069,0.00631165555831042,0.00453064022641194,0.00479095580614102,0.00545146932046325,0.00687113132209199,0.00478801265653369,0.00821286304075501,0.00775845303632455,0.0134806029153168,0.010794758124116,0.00966831149422383,0.0122059206715503,0.0101626814951723,0.00882389405408146,0.00465284414772747,0.00716538450916118,0.00427276316497272,0.00441388528645441,0.00519985554925301,0.00360248435732373
"2907",0.00161020138376757,0.00125033293930711,0.000662769559126672,0.00350288015207565,0.00261487869115409,0.00020350938531849,0.00128799630965966,0.0030705330339385,0.00118296583640696,0.00222004607183185,0.00155215889067162,0.000884886737385086,0.00257893505048015,0.00605651647239135,0.00387873812545693,0.00173224964583797,0.00511267997290692,0.00219155336910219,0.00153923320358602,0.00143949638774284,0.00059265884963837,0.00173166204058626,0.00335606391795498,0.000712452750377647,0.00696621517498699,0.00583705565284389,0.00362749251497357,0.00553651419531828,0.00527760572717551,0.00323342412895059,0.00521180520779569,0.0122887567475098,0.00582230796106325,0.00494353345139122,0.0111646298829602,0.00496386985806982,0.00169839691553159,0.00116104875909846,0.000596689454083736,0.000349015871109368,0.00284049493146773,0.00123762151574093,0.0103294613394275,0.0090504950164161,0.00854558550984585,0.00883699477633288,0.00895420933472865,0.00862880186389582,0.00720768826712025,0.0129286634388479,0.00421725989972331,0.00604589426013912,0.0118916605272947,0.00451246077176695
"2908",0.000809084778782268,0.000647900228049206,0.000544102047159846,0.00175324963237773,0.00243723092498475,0.000467959799371998,0.0028173167114226,0.00192039164860597,0.00152914647514692,0.00378606490157428,0.00143425187352647,0.00228111454729756,0.00132277074695224,0.00645705026735557,0.00155536705840853,0.00177591356939667,0.00324833270172475,0.00166749766266228,0.00538316108944771,0.00861291253299985,0.00770136465354354,0.00544252210892152,0.00952364886864133,0.00670187852130294,0.00577922791086176,0.00785342927779733,0.00746672754590825,0.00553981372697645,0.00759567993412119,0.00683852020670768,0.00256798746122025,0.00693125558517318,0.00348044239146574,0.0032918732413634,0.00693300901884328,0.00335216746719328,0.00326436205295415,0.00418471114126753,0.00379123565112385,0.00261995319557503,0.00733741195307921,0.00433491794773818,0.00473248612165689,0.00430484343489717,0.00384126354692885,0.00500823228129238,0.004846594767098,0.00367163953992109,0.00339013710373616,0.00316955825601649,0.000868413090415689,0.00235418018560251,0.00123599232482645,0.00129990748584404
"2909",0.000623206598310957,0.000207493632237452,0.000530247740468214,0.00193477204169297,0.000944342745030337,0.0020707825736244,0.00406598046739397,0.00847240376167603,0.00353937381796859,0.00575966293982225,0.0078915425535229,0.00314780478399559,0.002205841839291,0.00631546318205865,0.0023477138918892,0.00276876433286397,0.00637614562593269,0.00256423271973618,0.00370033693679185,0.00442900926431056,0.00282288092855758,0.00391143523672625,0.00638693310422002,0.00253761371206259,0.0079809240261432,0.0112559851757611,0.00752648637812869,0.00792048675676515,0.0127781060262183,0.00746799860647431,0.00108439646758349,0.00753144997162437,0.000562339512014493,0.000555889353291793,0.00434073779154723,0.00051311627182037,0.000505840617333162,0.00047834560875298,0.00030173681940093,0.000418056873734232,0.000800461090340579,0.00112808198213169,0.00386073394961653,0.00717490891340503,0.00382534719652307,0.00288255592394941,0.00719362358208961,0.00415476511531086,0.00167029711679409,0.0030417971983727,0.00127419814372455,0.00160635494256433,0.00287248013605045,0.00137266362427269
"2910",0.00704112237827812,0.0102892790227642,0.00831934022567769,0.00525154842528583,0.0108827428790923,0.00425310945280801,0.00727866683683652,0.0065542949696985,0.00713856653792689,0.00917970885656096,0.00568016313031658,0.00615778667376524,0.00629408253023215,0.0037421666746984,0.00771514575097191,0.00591620610391637,0.00619859076166324,0.00811110192801285,0.0097459799363017,0.00940807806495862,0.0115043970232566,0.00978552765465501,0.0137849636308589,0.00814826985365864,0.0083255351834974,0.00893801589063101,0.00665646741012772,0.00838338028607796,0.00616309286176588,0.00600142995305071,0.00683860784588,0.00670354957593357,0.00473211028672913,0.0053933133666651,0.00746785477474426,0.00460528479113373,0.00676964678403844,0.0113837468836103,0.00697790887481808,0.0044513436731034,0.0112304868301755,0.00874276495345876,0.00754642354762779,0.00812446721413531,0.00742756341198079,0.00754671080780918,0.0074166821128326,0.00814197364071024,0.00262999706117707,0.00561617636629196,0.002716762931034,0.00143850021566225,0.0035228803737581,0.000959710458285432
"2911",0.00179179140533081,0.00169474489689912,0.00190859576498502,0.00326028200473961,0.00300613248114839,0.00121378269017947,0.00535126554843414,0.00273431892696066,0.00396061167895237,0.00512781486408941,0.00263306626323529,0.00365966940858698,0.01255158855862,0.00563586297639407,0.00650783410845771,0.0122685941546596,0.00481380664125175,0.00613714718771579,0.00566864569385254,0.00522275887307619,0.00410228197808528,0.00493943364719156,0.00623063830764499,0.00428649787535226,0.00861244426750205,0.00553074054819902,0.00786355086076875,0.00845335535639996,0.00520731707601594,0.00789422738227062,0.0108568897144396,0.00569053738449764,0.00816218806936251,0.0121427201972744,0.00506507401102548,0.00774341057434971,0.00224815922897247,0.00230808907456221,0.0023274863644701,0.00248233000315497,0.00331806473598514,0.00236373432981728,0.00345481115868015,0.00213758569579383,0.00474765947294182,0.0047162113835323,0.00240604411420542,0.00401264131776641,0.0031322714945018,0.00373210662841905,0.00315602218192989,0.00342444352622497,0.00253746639855053,0.00265250488659022
"2912",0.0013975132952237,0.00159849518758934,0.000996254551663962,0.00276300285597379,0.00228366950680464,0.00145508666242168,0.00384011469251483,0.00323917777965204,0.00534528966960159,0.0043839674667239,0.00302895584567077,0.00409459582592312,0.0185110802171803,0.0135758477065606,0.00656966593251067,0.0198174879762384,0.0126776204711203,0.00664371150972583,0.00378743267217229,0.00453892127225918,0.00449216911780009,0.00462497847576874,0.00571984546762644,0.0044373248344994,0.00787348507849768,0.00652065134405112,0.00860306939049764,0.00809610850862402,0.00648629062555157,0.00852989249184976,0.00625175502095185,0.0103890136658768,0.0116155188800727,0.00555419028620035,0.0102899413816641,0.0108562381543643,0.00266602405176352,0.00326017130091821,0.00240384148838457,0.00234959939723764,0.00399457415648037,0.00367581990221476,0.00806181299091744,0.00644300463840913,0.00788355876291794,0.00695099140148539,0.00664660045009144,0.00851700106010253,0.00611623399957566,0.00542983327270957,0.00474578559469808,0.00503036044263492,0.00450463679319762,0.00567369032109035
"2913",0.00278508524250393,0.00384275913516582,0.00337550369060495,0.00613613193113477,0.0109950046739,0.00387688566563812,0.00453427596301239,0.00597718746160123,0.0080878766512857,0.00557430969682435,0.00471174918701556,0.00704818551888956,0.000596092338810393,0.00862790284632613,0.00412955268485573,0.0020928865046352,0.00332708001687422,0.00309090113888393,0.00622042989721547,0.0100140953591444,0.00519332388389795,0.00466109094968184,0.0133117636459123,0.00479577431601825,0.00874432831017596,0.00928983457374409,0.0061447411019629,0.00481477379037297,0.00773008450258172,0.00832415103781938,0.00243042741416316,0.0167696718001735,0.00305247999384496,0.00303030926879433,0.017537203195447,0.00529355843041246,0.00301253012265056,0.0034320867319508,0.00297690446726804,0.0018015580773882,0.00879004010508823,0.00289502956154221,0.008869141729529,0.00678780553793071,0.00555514799473059,0.0110211505693367,0.00463076807509937,0.00389064470171718,0.00600874554520291,0.0100344760535933,0.00213022752606931,0.00488059506847468,0.00754734030368152,0.0027852804165842
"2914",0.000433398393966772,0.000412695125101316,0.00112600632559475,0.00181509907494461,0.00367518892800314,0.000251433858999838,0.000546553974322464,0.000773665465995855,0.000471221162032514,0.00261044227007251,0.000544791257262341,0.000319540973848612,0.000588171650239827,0.00512883866718085,0.00137786668325523,0.0020300309824796,0.00207388258458008,0.000730529041132611,0.00312030573898701,0.00238440651018092,0.00208748922417896,0.00234653500263598,0.00520091048912769,0.00164742483251514,0.00446602629632793,0.00250924564236086,0.00244073289308836,0.00322738197016422,0.00250114827790676,0.00327393247717099,0.00338459427708797,0.00865599454556555,0.002973587759241,0.00288295165131914,0.00678730230026768,0.00290739936606132,0.00232209562827418,0.00153545545773275,0.00100992189631367,0.000353307034560954,0.00387738497494155,0.00094118569945933,0.00330742811451652,0.00225994465282865,0.00291998562118239,0.00290353176268566,0.00239304384921511,0.00283111006977377,0.00364599366788422,0.00450442092274024,0.00180791843552838,0.00198426221667915,0.00186473199484899,0.00167134807084057
"2915",0.00488219627380095,0.00651502285558084,0.00957844170581921,0.00733020718088104,0.00998209031370763,0.00794200373400813,0.00797572004340121,0.00519905884065153,0.0114224239043839,0.00761678247807467,0.0032812349866506,0.00529372592158727,0.00349683565132856,0.00505228903957039,0.00433032745621187,0.00384704537665313,0.00410856786590452,0.00378841118880094,0.00493269046938399,0.00719919654054095,0.0039065824833736,0.00437701324335198,0.0108367069055307,0.00507223672115187,0.00914530593116595,0.00804391444562503,0.00708447373717216,0.00594961729391391,0.00651798845544444,0.00768868295309411,0.00337419551551684,0.00519032818493048,0.00686655852935198,0.00505788343297776,0.00570728997173569,0.0058522113805509,0.00418546626763087,0.00729340861157135,0.00515048969924665,0.00432338736748931,0.0110793113974331,0.00539351549333887,0.00738100913396698,0.010383668941055,0.0095319831368333,0.00765970188333119,0.00813523474471882,0.00811022177695879,0.00448959421886,0.00519148222183933,0.00527713126261732,0.00495634730178851,0.00892187606182087,0.00341978343681229
"2916",0.00116673978305525,0.00175540289126037,0.00130990930303641,0.00199323530955355,0.00300251657817996,0.000201279557945791,0.00200462535144477,0.00169261936025668,0.00153790498608581,0.00202748017145356,0.0033001671048599,0.000916056403056335,7.43827840353194e-05,0.000638184078328434,0.0013116056045939,0.001453061698238,0.00137493352922794,4.72650742357875e-05,0.00266383451704104,0.00490610902489486,0.00339288445879666,0.0017348399188112,0.00553351599458261,0.00213994307336614,0.0027917987583554,0.00432335875271844,0.00404750086445094,0.00335530411917919,0.00417883605670898,0.00323415652162374,0.000201380067548957,0.000703363366303822,0.000247267648201468,0.000226318381118031,0.00459382929565428,9.3101605590665e-05,0.00196602082944055,0.000241077462851838,0.000555643993287372,0.00294380001989275,0.00252613485706548,0.00348741043949862,0.00261061407555327,0.00115397719314352,0.0024151434663443,0.00135076750581955,0.00181000767367451,0.00193927694593472,0.00257667187788924,0.000536451012392329,5.05698039290148e-05,8.89586513286212e-05,0.000583073198001486,0.00026370509518334
